dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,26,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_411.276_to_410.208_q0.3,0.08529798996805349,0.09586525341746949,0.28517427478145013,0.10031166468128512,150,342.0,2086.0,533,0.8360498561840843,0.1022446791375471,303.0,0
Sanger,26,0.1,0.5,GoDag (global grid),global_400,0.27613753604453106,0.09832061553613466,0.2884287030861993,0.10129443270228344,153,348.0,2123.0,539,0.8360810174281676,0.10355113676987997,307.0,0
Sanger,26,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.75,0.4761711943987802,0.09981628758119619,0.29051073261793386,0.10457440611029259,162,377.0,2633.0,553,0.8568173186479301,0.10687125809448964,327.0,131
Sanger,26,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.25,0.4980125946467451,0.09998468541699944,0.2905369327674092,0.10331596355689199,154,356.0,2271.0,548,0.8432408630559225,0.10556231112055656,313.0,67
Sanger,26,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.429496409172886,0.09945495967514249,0.2899493262282861,0.10362692730624358,162,376.0,2597.0,549,0.8552175587216019,0.10596010563822102,325.0,109
Sanger,26,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.6,0.4482886408305176,0.09960085919825047,0.2902037150987222,0.10391061524594618,162,378.0,2636.0,550,0.8566009104704098,0.10621393169093907,327.0,128
Sanger,26,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.4,0.3312869191357497,0.0986662020583992,0.28887975736177557,0.10279475637072279,157,358.0,2291.0,546,0.8437363596682671,0.10506356666563339,315.0,37
Sanger,27,0.1,0.1,GoDag (global grid),global_450,0.0010752986571667268,0.0915990306211067,0.27946155739153,0.09174755572405001,157,361.0,1852.0,504,0.8050755939524838,0.09397392572307373,312.0,0
Sanger,27,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.004661614154139544,0.09228973916952406,0.28026916486389986,0.09277666784814598,159,370.0,2012.0,509,0.81610337972167,0.0949929142151808,321.0,48
Sanger,27,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.07878933792643145,0.09573669959672139,0.28510023983904775,0.09578738242287652,162,381.0,2040.0,523,0.8132352941176471,0.09810291544387215,330.0,89
Sanger,27,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.028407140146617302,0.09429298993742258,0.28317049562417,0.09292910843253269,162,378.0,2046.0,511,0.8152492668621701,0.09536844386499112,326.0,68
Sanger,27,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.015664951585294386,0.09357275368051042,0.28215261380638834,0.09291080023179797,160,373.0,2033.0,510,0.8165272995573045,0.09523673161346995,323.0,56
Sanger,27,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.75,0.06496612518705777,0.09543844118574196,0.2846793036984555,0.09473812807380552,161,380.0,2069.0,518,0.8163363943934268,0.09706548142339722,328.0,91
Sanger,27,0.1,0.5,GoDag (global grid),global_400,0.3714597550410931,0.09906953934029517,0.2895821405312374,0.09954666427241728,169,408.0,2182.0,543,0.8130155820348305,0.10188705867775878,354.0,0
Sanger,27,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.4642198201170489,0.0997242640038269,0.290169580053143,0.10100828104163337,171,424.0,2518.0,549,0.8316123907863384,0.10333659873831046,364.0,79
Sanger,27,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.175,0.47580630847688227,0.09981357738328951,0.2903450435468668,0.10230205823632932,169,412.0,2314.0,554,0.8219533275713051,0.10459919884250252,357.0,50
Sanger,27,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.225,0.4367682079219521,0.09951189079268119,0.2898246068687551,0.10054461802507168,170,420.0,2468.0,547,0.8298217179902755,0.10284279562190826,363.0,56
Sanger,27,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.4,0.49023015171477086,0.0999247420377332,0.29040603776459045,0.10131196577898732,171,424.0,2548.0,550,0.8335949764521193,0.1036402834756644,364.0,84
Sanger,27,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.225,0.41533776588524457,0.09934458427841868,0.2896755927806407,0.10007558669915792,169,414.0,2290.0,545,0.8192139737991266,0.10242045754014044,358.0,23
Sanger,28,0.1,0.1,GoDag (global grid),global_450,0.0010301215353108704,0.09157013094871379,0.27925793207240124,0.09181499908045185,142,308.0,1772.0,493,0.8261851015801355,0.09368906625507926,268.0,0
Sanger,28,0.1,0.1,GoCo-source (paper path),adapt_425_to_400_q0.275,0.09409851635673733,0.09602271021580247,0.2856461051647794,0.10023700773115254,150,325.0,2057.0,531,0.842002916869227,0.10216013372011173,284.0,1
Sanger,28,0.1,0.1,GoCo-random1 (paper path),adapt_425_to_400_q0.125,0.09323972122869123,0.09600762711096333,0.2856150067323184,0.10007282347321377,150,328.0,2063.0,531,0.8410082404265633,0.10199195010397763,287.0,5
Sanger,28,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.2,0.09429783830105948,0.09602628661460584,0.28564684180728583,0.10023700773115254,150,325.0,2057.0,531,0.842002916869227,0.10216013372011173,284.0,1
Sanger,28,0.1,0.1,GoCo-exp1 (paper path),adapt_425_to_400_q0.275,0.09409851635673733,0.09602271021580247,0.2856461051647794,0.10023700773115254,150,325.0,2057.0,531,0.842002916869227,0.10216013372011173,284.0,1
Sanger,28,0.1,0.1,GoCo-dense-knap (tie-level path),global_424.543,0.09429783830105143,0.09602628661460584,0.2856468418072755,0.1001250256482858,150,325.0,2056.0,531,0.8419260700389105,0.102048151637245,284.0,0
Sanger,28,0.1,0.5,GoDag (global grid),global_400,0.29720009993854013,0.09849475279965236,0.28856667341209574,0.10088804741989725,156,349.0,2130.0,538,0.8361502347417841,0.10282073914003532,307.0,0
Sanger,28,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.31720941604900166,0.09854637584209015,0.2889088478857694,0.1018044691169916,164,378.0,2585.0,542,0.8537717601547389,0.10383285126854297,324.0,98
Sanger,28,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.175,0.49850719147895783,0.0999884864709941,0.2907955548564774,0.10275621374804123,157,356.0,2285.0,545,0.8442013129102844,0.1045936762819365,313.0,70
Sanger,28,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.4505808787717032,0.09961850748326925,0.29030875952707375,0.1024066838712201,165,380.0,2660.0,545,0.8571428571428571,0.10444857497164543,326.0,120
Sanger,28,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.4,0.49105571954519683,0.09993100268753771,0.2908270519867108,0.10241468259428543,165,379.0,2663.0,545,0.8576793090499437,0.10445657369471077,325.0,120
Sanger,28,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.4,0.40353474148990864,0.09925088174290791,0.2899107244630689,0.10175569196964832,162,365.0,2335.0,543,0.8436830835117773,0.10373233700919926,318.0,49
Sanger,29,0.1,0.1,GoDag (global grid),global_450,0.001626591266041161,0.09193515104318535,0.27975492904271887,0.09096314927431665,139,282.0,1782.0,486,0.8417508417508418,0.09283640312254095,248.0,0
Sanger,29,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.02116387867960377,0.09393568752868209,0.28229247377337596,0.09239931029141417,142,300.0,1967.0,493,0.8474834773767158,0.09442704198475248,263.0,66
Sanger,29,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.6,0.05526838231109986,0.09519989657738366,0.2842827619784167,0.09382850384258343,142,303.0,1921.0,499,0.8422696512233212,0.09574318695709126,267.0,72
Sanger,29,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.0988000960149733,0.09611028389804202,0.2853219500819749,0.09584075966046879,142,304.0,2010.0,508,0.8487562189054726,0.09784502843593029,266.0,109
Sanger,29,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.02116387867960377,0.09393568752868209,0.28229247377337596,0.09239931029141417,142,300.0,1967.0,493,0.8474834773767158,0.09442704198475248,263.0,66
Sanger,29,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.75,0.07586152195204963,0.09568124338383906,0.2847370128988578,0.09573690962017183,144,307.0,2018.0,507,0.8478691774033696,0.09776357481087175,267.0,114
Sanger,29,0.1,0.5,GoDag (global grid),global_400,0.36218055651102327,0.09900081190289554,0.2892371566050587,0.09970705394715505,153,330.0,2111.0,529,0.8436759829464708,0.1020505900912963,285.0,0
Sanger,29,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.49694880692520116,0.09997649325672629,0.29047112261620395,0.1006961235540845,156,356.0,2456.0,532,0.8550488599348535,0.10306724020908821,303.0,74
Sanger,29,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.125,0.4838582439997805,0.09987563020276533,0.2904223400522978,0.09975727269590769,153,332.0,2194.0,529,0.8486782133090246,0.10206769480884142,286.0,24
Sanger,29,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.25,0.49930198479578447,0.09999462771131434,0.290187473116541,0.10058608523675336,156,357.0,2430.0,532,0.8530864197530864,0.10297308708358585,304.0,62
Sanger,29,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.35,0.49262145253946615,0.09994316464093998,0.2904072093033503,0.10061431846186135,156,356.0,2466.0,532,0.8556366585563666,0.103000366067032,303.0,71
Sanger,29,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.275,0.47399157072560705,0.09979961811161554,0.2902824469376378,0.0999151376533882,154,341.0,2199.0,529,0.8449295134151887,0.10224945048268672,293.0,16
Sanger,30,0.1,0.1,GoDag (global grid),global_450,0.0007123285456667108,0.09130029992670564,0.2784202226877647,0.09244470551927039,134,304.0,1656.0,499,0.8164251207729468,0.09453396865261629,267.0,0
Sanger,30,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.0265633060208507,0.09421982436845028,0.2824772963106291,0.09365915365408677,137,310.0,1784.0,505,0.8262331838565022,0.09574078163935115,273.0,40
Sanger,30,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.15,0.08030532708466936,0.0957738660055722,0.2846777526675201,0.09278411788142141,136,308.0,1700.0,501,0.8188235294117647,0.09487231451880358,270.0,24
Sanger,30,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.0616804496848022,0.09536883391796928,0.2840620076476545,0.09543660259393669,137,312.0,1832.0,513,0.8296943231441049,0.09749210142475226,275.0,62
Sanger,30,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.06389578042673714,0.09542108053050391,0.2841678264693116,0.09569576113314805,137,312.0,1842.0,514,0.8306188925081434,0.09775125996396362,275.0,69
Sanger,30,0.1,0.1,GoCo-dense-knap (tie-level path),global_441.762,0.017970738839838084,0.09374395529024279,0.2818732271105879,0.09257161854562941,134,304.0,1661.0,499,0.8169777242624925,0.09466088167897531,267.0,0
Sanger,30,0.1,0.5,GoDag (global grid),global_400,0.34282434932154426,0.09885608939142923,0.2884833276064986,0.10004479382833735,143,344.0,1992.0,536,0.8273092369477911,0.1019663165691585,304.0,0
Sanger,30,0.1,0.5,GoCo-source (paper path),adapt_450_to_425_q0.75,0.0265633060208507,0.09421982436845028,0.2824772963106291,0.09365915365408677,137,310.0,1784.0,505,0.8262331838565022,0.09574078163935115,273.0,40
Sanger,30,0.1,0.5,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.42095907678298977,0.0993887808589299,0.2896395532957796,0.0957539445842634,139,319.0,1847.0,515,0.8272874932322686,0.09788556717010788,279.0,104
Sanger,30,0.1,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.3657738126620559,0.09895150434180754,0.28884265171489626,0.09737648497370029,139,322.0,1900.0,521,0.8305263157894737,0.09929507498578288,283.0,127
Sanger,30,0.1,0.5,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.06389578042673714,0.09542108053050391,0.2841678264693116,0.09569576113314805,137,312.0,1842.0,514,0.8306188925081434,0.09775125996396362,275.0,69
Sanger,30,0.1,0.5,GoCo-dense-knap (tie-level path),global_433.874,0.4768415619956981,0.09982164079499416,0.29021947810270055,0.09818182279254661,140,322.0,1908.0,525,0.8312368972746331,0.10019933031027155,282.0,0
Sanger,31,0.1,0.1,GoDag (global grid),global_400,0.0719208668091962,0.0959035945001582,0.2860871699121243,0.10693505066306166,198,469.0,2441.0,586,0.8078656288406391,0.10943228501288381,411.0,0
Sanger,31,0.1,0.1,GoCo-source (paper path),adapt_425_to_400_q0.75,0.04233388072850779,0.09479993430791657,0.2850296159455098,0.10643020471493314,195,452.0,2394.0,582,0.8111946532999165,0.10895680043959004,395.0,17
Sanger,31,0.1,0.1,GoCo-random1 (paper path),adapt_425_to_400_q0.75,0.07815008870472971,0.09570805226447227,0.28613258197070657,0.1070096525706743,197,464.0,2424.0,586,0.8085808580858086,0.10947062604438017,407.0,48
Sanger,31,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.75,0.06788313372443114,0.09548879185407033,0.28580703919844674,0.10631116879280043,197,463.0,2416.0,583,0.8083609271523179,0.10883213267280967,405.0,39
Sanger,31,0.1,0.1,GoCo-exp1 (paper path),adapt_425_to_400_q0.75,0.0406169959767096,0.09474395580366221,0.2849009031104012,0.10643020471493314,195,452.0,2394.0,582,0.8111946532999165,0.10895680043959004,395.0,17
Sanger,31,0.1,0.1,GoCo-dense-knap (tie-level path),global_407.561,0.08930039755364094,0.09592182558251773,0.2865453939445362,0.1066721674542945,197,466.0,2420.0,584,0.8074380165289257,0.10918876841447388,408.0,0
Sanger,31,0.1,0.5,GoDag (global grid),global_400,0.0719208668091962,0.0959035945001582,0.2860871699121243,0.10693505066306166,198,469.0,2441.0,586,0.8078656288406391,0.10943228501288381,411.0,0
Sanger,31,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.34901750432060613,0.09880848668025205,0.2902486672646791,0.10962363870653834,212,512.0,3002.0,597,0.8294470353097935,0.11227224630377727,440.0,142
Sanger,31,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.225,0.49446091585536456,0.09995712338543451,0.29184549459233433,0.1107228879098262,205,486.0,2670.0,601,0.8179775280898877,0.11306040485588727,424.0,113
Sanger,31,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.35,0.3375928219151083,0.09871395328321961,0.2900506484046954,0.10916236301285422,214,508.0,2952.0,596,0.8279132791327913,0.11171631101197652,438.0,116
Sanger,31,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.5,0.3351732390718716,0.09869280584620298,0.29022767640942587,0.1095615153083075,212,509.0,2989.0,597,0.8297089327534293,0.1120981408226797,439.0,132
Sanger,31,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.75,0.4748462317945818,0.09980551580503497,0.29132491207680256,0.11418259926766057,204,491.0,2796.0,615,0.8243919885550787,0.11665969404568197,427.0,151
Sanger,32,0.1,0.1,GoDag (global grid),global_450,0.0016551949041373115,0.09195145208124007,0.2797028567707014,0.0909251074341083,145,303.0,1690.0,496,0.8207100591715977,0.09251435059649413,270.0,0
Sanger,32,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.03504044859079403,0.09457491941172821,0.28305393480651214,0.09219070322235914,147,311.0,1876.0,501,0.8342217484008528,0.09376485136495058,278.0,61
Sanger,32,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.4,0.07624200106520836,0.09569079754728135,0.28463517900090896,0.09234660958656404,147,314.0,1783.0,503,0.8238923163208076,0.09397834851787179,279.0,49
Sanger,32,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.06258633223432784,0.09538820710582045,0.28423877922067,0.09242213285650144,147,313.0,1889.0,502,0.8343038644785601,0.09399628099909288,280.0,73
Sanger,32,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.03504044859079403,0.09457491941172821,0.28305393480651214,0.09219070322235914,147,311.0,1876.0,501,0.8342217484008528,0.09376485136495058,278.0,61
Sanger,32,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.6,0.037068719244799236,0.09464982789605389,0.283150926497738,0.09177263677787674,147,310.0,1871.0,499,0.8343132014965259,0.09334678492046818,277.0,54
Sanger,32,0.1,0.5,GoDag (global grid),global_425,0.31821192995468484,0.09866297239734435,0.2887249371919482,0.09592052665095847,149,326.0,1950.0,518,0.8328205128205128,0.09757368436786122,290.0,0
Sanger,32,0.1,0.5,GoCo-source (paper path),adapt_425_to_400_q0.75,0.4654328385702576,0.09973383512709956,0.28995254636896917,0.09622692238510255,151,332.0,1974.0,521,0.8318135764944276,0.09793554596844872,294.0,15
Sanger,32,0.1,0.5,GoCo-random1 (paper path),adapt_425_to_400_q0.3,0.4910410208593471,0.09993102317580022,0.29026360479094254,0.09600637958271373,149,330.0,1959.0,518,0.8315467075038285,0.09765207182119569,294.0,8
Sanger,32,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.5,0.46470742514915553,0.09972823727700778,0.2899501279049063,0.0962663827324234,151,336.0,1976.0,521,0.8299595141700404,0.09791501591614085,300.0,17
Sanger,32,0.1,0.5,GoCo-exp1 (paper path),adapt_425_to_400_q0.75,0.4654328385702576,0.09973383512709956,0.28995254636896917,0.09622692238510255,151,332.0,1974.0,521,0.8318135764944276,0.09793554596844872,294.0,15
Sanger,32,0.1,0.5,GoCo-dense-knap (tie-level path),global_422.273,0.4941127784450063,0.09995465923185792,0.29036692991170593,0.09581242368910108,150,329.0,1959.0,518,0.8320571720265442,0.09746558140600382,293.0,0
Sanger,33,0.1,0.1,GoDag (global grid),global_450,0.00030018969509108535,0.09065428562533832,0.2780158653117501,0.0939523133625509,140,310.0,1892.0,501,0.8361522198731501,0.09520706310117365,278.0,0
Sanger,33,0.1,0.1,GoCo-source (paper path),adapt_425_to_400_q0.75,0.06392189571160556,0.09541682202153766,0.2844710933851852,0.09971971325951755,153,353.0,2186.0,531,0.8385178408051235,0.10115957048545358,316.0,27
Sanger,33,0.1,0.1,GoCo-random1 (paper path),adapt_425_to_400_q0.4,0.09578255439777672,0.09605627005817215,0.28539780010080457,0.0998477808271784,155,351.0,2184.0,535,0.8392857142857143,0.10148789110736377,314.0,30
Sanger,33,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.4,0.0638407743462142,0.09541495606650219,0.2844657610978394,0.09960773117665081,153,349.0,2178.0,531,0.839761248852158,0.10104758840258685,312.0,19
Sanger,33,0.1,0.1,GoCo-exp1 (paper path),adapt_425_to_400_q0.75,0.06392189571160556,0.09541682202153766,0.2844710933851852,0.09971971325951755,153,353.0,2186.0,531,0.8385178408051235,0.10115957048545358,316.0,27
Sanger,33,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_411.276_to_410.208_q0.5,0.08625443201011534,0.0958832489769527,0.2852037291590778,0.10004904827505584,153,347.0,2186.0,532,0.8412625800548947,0.10149038362609847,310.0,2
Sanger,33,0.1,0.5,GoDag (global grid),global_400,0.33008375990204114,0.0987550980770771,0.28902167782756266,0.10028047792588476,160,365.0,2233.0,540,0.8365427675772503,0.10214521219789115,326.0,0
Sanger,33,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.2980617647904773,0.09838159742860639,0.2886016140742909,0.10158968823487388,164,388.0,2587.0,546,0.8500193274062621,0.1035353602614141,341.0,89
Sanger,33,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.225,0.4896395317687491,0.09992017152194106,0.29047854682436575,0.10311924796155159,160,374.0,2413.0,551,0.8450062163282221,0.104963949092425,334.0,79
Sanger,33,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.35,0.45202603814345543,0.09962998626547655,0.2900987911760937,0.10272768713525535,166,397.0,2734.0,550,0.8547915142648135,0.1047091826779845,348.0,128
Sanger,33,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.5,0.4788113360321587,0.09983674727089993,0.2903601169273729,0.10257134852390674,166,395.0,2756.0,550,0.8566763425253991,0.10452618167421719,346.0,139
Sanger,33,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.3,0.33392768899132763,0.098688189686012,0.28893072984292945,0.10191425862331006,161,374.0,2443.0,547,0.84690953745395,0.1037931039345358,331.0,52
Sanger,34,0.1,0.1,GoDag (global grid),global_450,0.002676702582915662,0.09235270231275779,0.2802997008275825,0.08998870711777805,138,293.0,1697.0,483,0.8273423688862699,0.09182807174068015,253.0,0
Sanger,34,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.0376270270218406,0.09465893988939235,0.2837573731983376,0.09225851389155008,143,309.0,1873.0,494,0.8350240256273358,0.09408743312417593,268.0,73
Sanger,34,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.6,0.04059119420354793,0.09476279061949952,0.2838318211621413,0.09206890761518532,141,304.0,1780.0,493,0.8292134831460675,0.09390827224476207,263.0,47
Sanger,34,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.03678494914070034,0.09462881812794936,0.2837044555931319,0.09264991793693914,143,311.0,1877.0,496,0.8343100692594566,0.0944415098108343,270.0,77
Sanger,34,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.0376270270218406,0.09465893988939235,0.2837573731983376,0.09225851389155008,143,309.0,1873.0,494,0.8350240256273358,0.09408743312417593,268.0,73
Sanger,34,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.6,0.03683778075376945,0.09463101728542792,0.28369231250024235,0.09221252909499614,143,308.0,1872.0,494,0.8354700854700855,0.0940076341387406,267.0,71
Sanger,34,0.1,0.5,GoDag (global grid),global_425,0.3504855485083812,0.09891185633509264,0.2892528567943283,0.09533970456107332,148,325.0,1936.0,509,0.8321280991735537,0.09731646941063252,280.0,0
Sanger,34,0.1,0.5,GoCo-source (paper path),adapt_425_to_400_q0.75,0.4008166740225612,0.0992296436560485,0.2897930331734166,0.09569084920648231,150,334.0,1967.0,512,0.8301982714794103,0.0976763942140214,288.0,19
Sanger,34,0.1,0.5,GoCo-random1 (paper path),adapt_425_to_400_q0.6,0.44538390304060116,0.09957827407444639,0.29022219692188533,0.09602652800176606,151,338.0,1962.0,515,0.8277268093781855,0.09800738108251557,292.0,21
Sanger,34,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.75,0.4811122337537048,0.09985437486579318,0.29058809589991125,0.09592546255297517,154,343.0,1994.0,515,0.8279839518555667,0.09821951492769854,295.0,46
Sanger,34,0.1,0.5,GoCo-exp1 (paper path),adapt_425_to_400_q0.75,0.4008166740225612,0.0992296436560485,0.2897930331734166,0.09569084920648231,150,334.0,1967.0,512,0.8301982714794103,0.0976763942140214,288.0,19
Sanger,34,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_411.276_to_410.208_q0.4,0.4875974079886771,0.09990435970661035,0.2906985657052115,0.09602251369234963,151,336.0,1975.0,513,0.829873417721519,0.09821169395729783,289.0,12
Sanger,35,0.1,0.1,GoDag (global grid),global_450,0.0005246102121926051,0.09104788262332698,0.2788593490507204,0.09303377344787188,169,349.0,1804.0,519,0.8065410199556541,0.09422414710647181,319.0,0
Sanger,35,0.1,0.1,GoCo-source (paper path),adapt_400_to_375_q0.2,0.09663513676067864,0.09607566393281225,0.28508527005253903,0.0999385629262262,181,409.0,2239.0,554,0.8173291648057168,0.10143042119326276,372.0,18
Sanger,35,0.1,0.1,GoCo-random1 (paper path),adapt_400_to_375_q0.03,0.0997360513663908,0.09612828505463628,0.2851883480005147,0.09978610714031895,180,404.0,2159.0,554,0.8128763316350162,0.10121664189277811,369.0,8
Sanger,35,0.1,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.15,0.09539433322570157,0.09605468767897408,0.2850133075030307,0.10007300604164,181,411.0,2244.0,555,0.8168449197860963,0.10155694639562626,374.0,16
Sanger,35,0.1,0.1,GoCo-exp1 (paper path),adapt_400_to_375_q0.15,0.09872959045992608,0.09611149414526311,0.2851434522096548,0.10005046419907791,182,411.0,2298.0,555,0.8211488250652742,0.1014784135116308,375.0,23
Sanger,35,0.1,0.1,GoCo-dense-knap (tie-level path),global_398.813,0.09983457183530303,0.09612961788109158,0.2852151588961119,0.09982076825580298,181,404.0,2148.0,555,0.8119180633147114,0.10125130300826214,369.0,0
Sanger,35,0.1,0.5,GoDag (global grid),global_400,0.356680871760625,0.09895848294652126,0.28941843722699095,0.0998058373123107,180,403.0,2146.0,554,0.8122087604846225,0.10123637206476988,368.0,0
Sanger,35,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.16506314298023772,0.09704878079453445,0.2864042796530039,0.101075320665006,183,421.0,2458.0,558,0.8287225386493083,0.1025104883670273,383.0,74
Sanger,35,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.4,0.4748348860310262,0.09980639791307137,0.2898726479264842,0.10406604036438505,183,424.0,2462.0,570,0.8277822908204712,0.10534872798142748,385.0,144
Sanger,35,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.43092997034567543,0.09946767131322924,0.2891261970681751,0.10380217922895246,185,440.0,2723.0,568,0.8384135145060595,0.10523989025716152,399.0,180
Sanger,35,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.75,0.4893022792850321,0.0999176796780965,0.2901002950360955,0.10406750148247765,183,439.0,2750.0,568,0.8403636363636363,0.10551663029100433,397.0,193
Sanger,35,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.6,0.29523635383971747,0.09835918182302791,0.2881579127781398,0.1025150120725557,183,422.0,2419.0,564,0.8255477470028938,0.10392932231722593,383.0,81
Sanger,36,0.1,0.1,GoDag (global grid),global_450,0.0024562880769607226,0.09228201214359955,0.2800998129541221,0.09015367723258852,140,296.0,1751.0,487,0.8309537407195888,0.09131588667864762,271.0,0
Sanger,36,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.029639647111320496,0.09435058829566048,0.28307996374146654,0.09141786709878373,142,305.0,1876.0,493,0.8374200426439232,0.09249257682619276,279.0,36
Sanger,36,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.5,0.09886600060377027,0.09610645918937152,0.2856864885444043,0.09329288434341533,144,309.0,1853.0,502,0.8332433890987587,0.09444097640599809,283.0,61
Sanger,36,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.05386250809862909,0.09516265595300925,0.28422312173339015,0.09197570423262917,143,312.0,1931.0,496,0.8384256861729674,0.0930466530738192,286.0,65
Sanger,36,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.06280950746277181,0.09538872298929278,0.28454288721528886,0.0920682724352513,143,307.0,1927.0,496,0.8406850025947068,0.09314068509443076,281.0,61
Sanger,36,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.5,0.05190437694298468,0.09510963016923266,0.2841309552010535,0.09209374286826755,144,308.0,1933.0,496,0.8406621831350233,0.0932443234147577,281.0,64
Sanger,36,0.1,0.5,GoDag (global grid),global_400,0.45901913129284144,0.0997076015654887,0.29004932418159907,0.09805761424184246,156,345.0,2081.0,529,0.8342143200384431,0.09961750033120692,312.0,0
